7.524181008338928223e-01,1.286372542381286621e+00,-7.840271592140197754e-01,-4.561083614826202393e-01,6.674597263336181641e-01,1.252592682838439941e+00,-5.470498204231262207e-01,-7.187744975090026855e-02,1.154508829116821289e+00,4.799528717994689941e-01,-3.332278430461883545e-01,3.011336028575897217e-01,1.014822006225585938e+00,-9.760274291038513184e-01,-7.283447980880737305e-01,-3.550699353218078613e-01
5.824604034423828125e-01,1.099931478500366211e+00,-7.499829530715942383e-01,-3.421111404895782471e-01,7.638742327690124512e-01,1.147749662399291992e+00,-7.893013358116149902e-01,4.427927080541849136e-03,1.267269015312194824e+00,4.780293107032775879e-01,-5.059170126914978027e-01,7.479314804077148438e-01,9.547121524810791016e-01,-9.541953206062316895e-01,-4.844569265842437744e-01,-4.673758149147033691e-01
-2.352818250656127930e-01,-3.369813859462738037e-01,1.132166907191276550e-01,1.093648672103881836e+00,-7.868556380271911621e-01,-5.951234698295593262e-01,-4.695017039775848389e-01,-9.098784327507019043e-01,9.968735277652740479e-02,2.395972013473510742e+00,-1.743524223566055298e-01,-6.614109277725219727e-01,9.947792291641235352e-01,1.471299052238464355e+00,-4.726167619228363037e-01,8.271635770797729492e-01
6.432928442955017090e-01,1.202325344085693359e+00,-8.063350319862365723e-01,-3.964026868343353271e-01,7.667725086212158203e-01,1.239189147949218750e+00,-6.692994832992553711e-01,-1.001983061432838440e-01,1.239003896713256836e+00,5.080485343933105469e-01,-5.280898213386535645e-01,6.215734481811523438e-01,8.416059613227844238e-01,-8.109845519065856934e-01,-4.944660961627960205e-01,-5.519003868103027344e-01
6.359125375747680664e-01,1.209342122077941895e+00,-7.677018642425537109e-01,-3.340106010437011719e-01,6.245777606964111328e-01,1.182715773582458496e+00,-6.535816788673400879e-01,-5.281354766339063644e-03,1.269828557968139648e+00,4.894668459892272949e-01,-4.370980858802795410e-01,5.546960830688476562e-01,1.000267624855041504e+00,-9.876872897148132324e-01,-7.006345391273498535e-01,-3.716376721858978271e-01
9.321747422218322754e-01,-6.428549885749816895e-01,2.016301304101943970e-01,-9.287477135658264160e-01,1.697150349617004395e+00,-4.414781630039215088e-01,1.293472647666931152e+00,-4.542658329010009766e-01,-1.371916830539703369e-01,-6.648092269897460938e-01,1.450111716985702515e-01,-8.675802350044250488e-01,-4.788327813148498535e-01,1.527864575386047363e+00,1.419252872467041016e+00,-1.953887492418289185e-01
7.793937325477600098e-01,1.142304897308349609e+00,-8.053578734397888184e-01,-4.636506438255310059e-01,7.123659253120422363e-01,1.221489310264587402e+00,-6.966231465339660645e-01,-1.068962067365646362e-01,1.298409342765808105e+00,5.564088225364685059e-01,-5.170487761497497559e-01,5.416163802146911621e-01,8.684250116348266602e-01,-7.066539525985717773e-01,-6.247619986534118652e-01,-5.188692808151245117e-01
9.843680262565612793e-01,-7.203876376152038574e-01,3.319200873374938965e-01,-9.013594388961791992e-01,1.487416982650756836e+00,-3.788499534130096436e-01,1.618128180503845215e+00,-4.719112217426300049e-01,-1.153420880436897278e-01,-6.574655771255493164e-01,3.981115296483039856e-02,-8.828465342521667480e-01,-4.329956769943237305e-01,1.543175101280212402e+00,1.221299052238464355e+00,-2.873187661170959473e-01
-1.640628874301910400e-01,-5.993375182151794434e-01,1.031661704182624817e-01,1.083061456680297852e+00,-7.926055788993835449e-01,-6.816037297248840332e-01,-3.788818418979644775e-01,-8.828265070915222168e-01,9.507980197668075562e-02,2.249223470687866211e+00,-7.400600612163543701e-02,-7.218142747879028320e-01,9.045876264572143555e-01,1.665203213691711426e+00,-4.140354990959167480e-01,9.405321478843688965e-01
-5.796321034431457520e-01,6.053035855293273926e-01,1.151219129562377930e+00,1.280937552452087402e+00,-6.007840633392333984e-01,-7.387252449989318848e-01,-3.260797560214996338e-01,-5.894817784428596497e-02,-8.019842505455017090e-01,-4.368413686752319336e-01,1.844706058502197266e+00,3.395678400993347168e-01,-8.960730433464050293e-01,2.461431324481964111e-01,-3.393307328224182129e-01,1.741260051727294922e+00
7.261835336685180664e-01,1.086821317672729492e+00,-7.626901268959045410e-01,-4.325902163982391357e-01,7.823112607002258301e-01,1.181590199470520020e+00,-6.234975457191467285e-01,-1.276162452995777130e-02,1.452956557273864746e+00,4.896784424781799316e-01,-4.277152419090270996e-01,3.963873088359832764e-01,8.336789608001708984e-01,-9.069072604179382324e-01,-6.815567612648010254e-01,-4.117858111858367920e-01
-4.012900590896606445e-01,3.395358324050903320e-01,1.274618506431579590e+00,8.413655161857604980e-01,-5.682353973388671875e-01,-7.732359170913696289e-01,-2.651281058788299561e-01,-2.017340362071990967e-01,-8.073312640190124512e-01,-5.086277723312377930e-01,1.961027860641479492e+00,9.002950787544250488e-02,-9.005884528160095215e-01,7.682049274444580078e-01,-3.031814396381378174e-01,1.781428217887878418e+00
1.742291092872619629e+00,-5.105196833610534668e-01,7.801885604858398438e-01,-3.541993498802185059e-01,-7.498888969421386719e-01,-5.179646015167236328e-01,1.465492129325866699e+00,2.964990854263305664e+00,-6.169118285179138184e-01,5.315421521663665771e-02,-1.207981109619140625e-01,-2.383043617010116577e-01,-2.196900919079780579e-02,-7.486267089843750000e-01,-3.868542015552520752e-01,3.187083005905151367e-01
8.072844147682189941e-01,-6.850352287292480469e-01,2.755622863769531250e-01,-8.701017498970031738e-01,1.609572052955627441e+00,-3.024400472640991211e-01,1.642106056213378906e+00,-4.301803112030029297e-01,-8.887867629528045654e-02,-5.783336758613586426e-01,-1.520420312881469727e-01,-8.253898620605468750e-01,-4.108429849147796631e-01,1.402128934860229492e+00,1.416206240653991699e+00,-3.804201781749725342e-01
7.273231744766235352e-01,1.114628076553344727e+00,-7.772386074066162109e-01,-4.594102203845977783e-01,7.858416438102722168e-01,1.251200318336486816e+00,-5.988025665283203125e-01,-6.887247413396835327e-02,1.335677742958068848e+00,4.771590530872344971e-01,-4.246066212654113770e-01,4.286839067935943604e-01,8.816670179367065430e-01,-8.660802841186523438e-01,-7.412563562393188477e-01,-3.927393555641174316e-01
2.479820966720581055e+00,-6.629820466041564941e-01,2.855887413024902344e-01,-4.428462386131286621e-01,-3.618135154247283936e-01,-7.145907878875732422e-01,9.883964657783508301e-01,2.562217712402343750e+00,-9.387978166341781616e-02,2.051990926265716553e-01,-2.662554681301116943e-01,-3.209635019302368164e-01,2.022262215614318848e-01,-7.501022219657897949e-01,-3.531123995780944824e-01,2.897697389125823975e-01
-5.316736698150634766e-01,7.983013987541198730e-01,7.474309206008911133e-01,1.220645546913146973e+00,-5.915233492851257324e-01,-6.997237801551818848e-01,-2.743906080722808838e-01,2.424254268407821655e-02,-8.268372416496276855e-01,-5.221550464630126953e-01,1.963168740272521973e+00,4.417098760604858398e-01,-9.114018082618713379e-01,1.566670089960098267e-01,-2.736471891403198242e-01,1.720876336097717285e+00
-4.562594890594482422e-01,4.184285700321197510e-01,1.181846141815185547e+00,9.724941253662109375e-01,-5.430923700332641602e-01,-7.618965506553649902e-01,-2.681668996810913086e-01,-1.455935388803482056e-01,-8.195455670356750488e-01,-5.081690549850463867e-01,1.981750845909118652e+00,1.667108386754989624e-01,-9.131402373313903809e-01,5.528092384338378906e-01,-2.877998650074005127e-01,1.790212512016296387e+00
-2.400306016206741333e-01,-5.332964658737182617e-01,1.957432925701141357e-01,1.348985552787780762e+00,-8.105443716049194336e-01,-6.714539527893066406e-01,-4.105503559112548828e-01,-8.662513494491577148e-01,1.613749936223030090e-02,2.391275882720947266e+00,-9.595640003681182861e-02,-6.662408113479614258e-01,8.986212015151977539e-01,1.360569119453430176e+00,-3.945446312427520752e-01,8.517717719078063965e-01
8.070053458213806152e-01,1.181152939796447754e+00,-7.970533370971679688e-01,-4.150830507278442383e-01,6.466439366340637207e-01,1.120643377304077148e+00,-6.212503910064697266e-01,-2.951021539047360420e-03,1.369284868240356445e+00,5.553652644157409668e-01,-4.238973855972290039e-01,3.528814017772674561e-01,9.331288933753967285e-01,-9.572235345840454102e-01,-6.674923896789550781e-01,-3.900670707225799561e-01
1.024848937988281250e+00,-5.570012331008911133e-01,1.600078940391540527e-01,-8.474848270416259766e-01,1.428361058235168457e+00,-3.786499500274658203e-01,1.523232579231262207e+00,-4.089463055133819580e-01,-3.168042898178100586e-01,-6.379902958869934082e-01,2.075160890817642212e-01,-8.808145523071289062e-01,-3.787457644939422607e-01,1.694631934165954590e+00,1.228143215179443359e+00,-4.901125729084014893e-01
9.544972181320190430e-01,1.350427389144897461e+00,-8.014760017395019531e-01,-5.550469160079956055e-01,8.788907527923583984e-01,1.247456908226013184e+00,-5.862979292869567871e-01,-1.964907199144363403e-01,1.003198981285095215e+00,5.744853019714355469e-01,-2.640748023986816406e-01,8.014390617609024048e-02,8.431457281112670898e-01,-8.128236532211303711e-01,-7.388408780097961426e-01,-3.689384162425994873e-01
-2.484807521104812622e-01,-4.971837103366851807e-01,1.003226935863494873e-01,1.356127262115478516e+00,-7.333859801292419434e-01,-5.844806432723999023e-01,-4.501271843910217285e-01,-8.386342525482177734e-01,1.756017506122589111e-01,2.447357416152954102e+00,-2.405905872583389282e-01,-6.467130184173583984e-01,1.017670512199401855e+00,1.193106293678283691e+00,-4.513364434242248535e-01,8.076907992362976074e-01
7.180978655815124512e-01,-5.791336297988891602e-01,2.951032519340515137e-01,-8.016927242279052734e-01,1.671915292739868164e+00,-3.942375779151916504e-01,1.487483501434326172e+00,-4.569472968578338623e-01,-3.295555412769317627e-01,-6.027474403381347656e-01,1.282961070537567139e-01,-9.339504241943359375e-01,-2.770306468009948730e-01,1.902976751327514648e+00,8.395490050315856934e-01,-3.148790299892425537e-01
6.722242832183837891e-01,1.023514628410339355e+00,-8.109250068664550781e-01,-5.068935751914978027e-01,9.932758808135986328e-01,1.302958488464355469e+00,-6.684817075729370117e-01,-7.654581218957901001e-02,1.290512323379516602e+00,5.507062077522277832e-01,-5.193531513214111328e-01,4.977207779884338379e-01,6.798304915428161621e-01,-7.458099126815795898e-01,-3.621471524238586426e-01,-6.187780499458312988e-01
7.291630506515502930e-01,-7.929692268371582031e-01,7.448788881301879883e-01,-7.998005747795104980e-01,1.448626637458801270e+00,-5.110498666763305664e-01,1.347600817680358887e+00,-4.840102791786193848e-01,-3.470140695571899414e-01,-5.923000574111938477e-01,2.377387434244155884e-01,-9.446201324462890625e-01,-5.566594600677490234e-01,1.609976649284362793e+00,1.464322566986083984e+00,-1.770643144845962524e-01
7.227296233177185059e-01,1.530197143554687500e+00,-7.986424565315246582e-01,-3.734782338142395020e-01,6.811682581901550293e-01,9.420136809349060059e-01,-7.935723662376403809e-01,-1.403369009494781494e-01,1.140069484710693359e+00,6.098740100860595703e-01,-3.492467701435089111e-01,5.442018508911132812e-01,8.780970573425292969e-01,-8.298052549362182617e-01,-7.846239805221557617e-01,-3.021120727062225342e-01
6.195430159568786621e-01,1.183986306190490723e+00,-7.621333599090576172e-01,-3.526594936847686768e-01,5.250436663627624512e-01,1.247849822044372559e+00,-6.441629528999328613e-01,7.589689642190933228e-02,1.297092437744140625e+00,5.544394850730895996e-01,-4.194937348365783691e-01,5.420157313346862793e-01,9.243602156639099121e-01,-1.024348378181457520e+00,-6.544710993766784668e-01,-3.987317085266113281e-01
-5.497359037399291992e-01,7.100555896759033203e-01,9.054830074310302734e-01,1.250529766082763672e+00,-6.386696696281433105e-01,-7.233240008354187012e-01,-3.218861818313598633e-01,-4.757098481059074402e-02,-8.153949379920959473e-01,-4.623180627822875977e-01,1.926368474960327148e+00,3.375544250011444092e-01,-8.684879541397094727e-01,2.817903757095336914e-01,-3.105448186397552490e-01,1.745109438896179199e+00
6.514917612075805664e-01,1.206788659095764160e+00,-7.482892870903015137e-01,-3.307389020919799805e-01,5.671637654304504395e-01,1.158798933029174805e+00,-6.204434633255004883e-01,-4.820510745048522949e-02,1.357772350311279297e+00,4.438298940658569336e-01,-4.160852134227752686e-01,5.460663437843322754e-01,1.001137495040893555e+00,-9.859967827796936035e-01,-7.632035017013549805e-01,-3.282303512096405029e-01
6.434693336486816406e-01,1.294659852981567383e+00,-8.070050477981567383e-01,-2.532884180545806885e-01,6.951563954353332520e-01,9.955807924270629883e-01,-8.809556365013122559e-01,-6.809748709201812744e-02,1.290766358375549316e+00,6.088496446609497070e-01,-3.033702671527862549e-01,4.922057986259460449e-01,9.235759973526000977e-01,-9.940765500068664551e-01,-5.734185576438903809e-01,-3.542067408561706543e-01
8.734053373336791992e-01,-5.893110036849975586e-01,-1.228327602148056030e-01,-9.501464962959289551e-01,1.586680054664611816e+00,-1.542990803718566895e-01,1.616074800491333008e+00,-4.523651003837585449e-01,4.756624251604080200e-02,-5.920221805572509766e-01,-9.099180996417999268e-02,-8.283792138099670410e-01,-3.547277152538299561e-01,1.673575997352600098e+00,1.038774967193603516e+00,-3.278503715991973877e-01
-4.627972245216369629e-01,4.561770856380462646e-01,1.098562836647033691e+00,1.001742124557495117e+00,-5.402264595031738281e-01,-7.628511786460876465e-01,-2.540729343891143799e-01,-1.215420737862586975e-01,-8.362069129943847656e-01,-5.161415934562683105e-01,2.029459714889526367e+00,1.951442509889602661e-01,-9.287283420562744141e-01,5.439828634262084961e-01,-2.713964879512786865e-01,1.733174920082092285e+00
6.577605009078979492e-01,1.262269258499145508e+00,-7.696934342384338379e-01,-4.419639110565185547e-01,8.206099271774291992e-01,1.214194178581237793e+00,-6.046699285507202148e-01,-7.477036118507385254e-02,1.272800326347351074e+00,4.683845639228820801e-01,-3.785661160945892334e-01,5.158736109733581543e-01,7.638449072837829590e-01,-9.322363734245300293e-01,-7.246499061584472656e-01,-3.692653477191925049e-01
6.791440844535827637e-01,1.281474471092224121e+00,-7.856514453887939453e-01,-3.659161329269409180e-01,7.149308323860168457e-01,1.030571103096008301e+00,-6.466094851493835449e-01,-2.576703019440174103e-02,1.360645413398742676e+00,5.066236853599548340e-01,-3.804660439491271973e-01,4.601589143276214600e-01,9.147742390632629395e-01,-1.008581042289733887e+00,-7.293753027915954590e-01,-3.058506846427917480e-01
8.089305162429809570e-01,-5.554835200309753418e-01,4.004615172743797302e-02,-9.281294941902160645e-01,1.635215878486633301e+00,-1.601060181856155396e-01,1.615958809852600098e+00,-4.717418253421783447e-01,-1.919014006853103638e-01,-5.992016792297363281e-01,1.248950953595340252e-03,-8.322257995605468750e-01,-3.659185469150543213e-01,1.573901295661926270e+00,1.209154725074768066e+00,-3.992792367935180664e-01
1.017907381057739258e+00,-7.406124472618103027e-01,4.081521630287170410e-01,-8.536751866340637207e-01,1.491128802299499512e+00,-5.657480359077453613e-01,1.345167994499206543e+00,-4.593901932239532471e-01,-3.475992679595947266e-01,-6.262342929840087891e-01,3.094387650489807129e-01,-9.475784897804260254e-01,-4.424769580364227295e-01,1.654187440872192383e+00,1.302289366722106934e+00,-1.759830117225646973e-01
-4.727112352848052979e-01,6.517464518547058105e-01,9.743967056274414062e-01,1.085732936859130859e+00,-6.388622522354125977e-01,-7.596021890640258789e-01,-3.091479837894439697e-01,-9.285792708396911621e-02,-8.277624845504760742e-01,-4.908130168914794922e-01,2.001377344131469727e+00,2.420839220285415649e-01,-9.035522341728210449e-01,5.326883792877197266e-01,-3.043299913406372070e-01,1.686779141426086426e+00
-5.367853641510009766e-01,7.081472277641296387e-01,1.084657430648803711e+00,1.010035514831542969e+00,-5.322697758674621582e-01,-7.603034377098083496e-01,-3.175171911716461182e-01,-7.775183767080307007e-02,-8.548228740692138672e-01,-5.040773749351501465e-01,2.003960371017456055e+00,2.669368684291839600e-01,-9.099825024604797363e-01,4.601444602012634277e-01,-2.832314670085906982e-01,1.631120562553405762e+00
9.021428823471069336e-01,-5.906862020492553711e-01,1.556295603513717651e-01,-8.691696524620056152e-01,1.530823469161987305e+00,-4.746912121772766113e-01,1.426358342170715332e+00,-4.889696836471557617e-01,-2.713957726955413818e-01,-6.322095990180969238e-01,2.584770321846008301e-01,-9.364915490150451660e-01,-4.041942656040191650e-01,1.871169924736022949e+00,1.015185475349426270e+00,-1.568163186311721802e-01
6.848681569099426270e-01,1.032709836959838867e+00,-7.634940743446350098e-01,-4.586617648601531982e-01,8.105266094207763672e-01,1.245601892471313477e+00,-6.611818075180053711e-01,-4.530786350369453430e-02,1.282423257827758789e+00,5.021870136260986328e-01,-4.811536967754364014e-01,5.179685354232788086e-01,9.874611496925354004e-01,-8.938251137733459473e-01,-6.007153391838073730e-01,-4.542616605758666992e-01
6.239764690399169922e-01,1.055479884147644043e+00,-7.791485190391540527e-01,-5.002432465553283691e-01,9.720254540443420410e-01,1.258691191673278809e+00,-6.883350610733032227e-01,-1.344094425439834595e-01,1.236649394035339355e+00,5.837720632553100586e-01,-5.026627182960510254e-01,4.782741665840148926e-01,8.982611894607543945e-01,-7.564578056335449219e-01,-5.274159908294677734e-01,-5.296078324317932129e-01
